C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_20_873.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_20_873.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_20_873.jpg, 0, 0.3802322, 0, 23.90647
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_20_978.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_20_978.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_20_978.jpg, 0, 0.08716729, 0, 23.91575
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_21_083.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_21_083.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_21_083.jpg, 0, 0, 0, 23.68849
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_21_185.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_21_185.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_21_185.jpg, 0, 0, 0, 23.44835
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_21_292.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_21_292.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_21_292.jpg, 0, 0, 0, 23.16652
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_21_393.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_21_393.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_21_393.jpg, 0, 0.1553325, 0, 22.97657
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_21_492.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_21_492.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_21_492.jpg, 0, 0.4557483, 0, 23.12374
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_21_595.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_21_595.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_21_595.jpg, 0, 0.149406, 0, 23.28753
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_21_702.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_21_702.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_21_702.jpg, 0, 0, 0, 23.07839
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_21_806.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_21_806.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_21_806.jpg, 0, 0, 0, 22.84949
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_21_911.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_21_911.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_21_911.jpg, 0, 0, 0, 22.57391
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_22_017.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_22_017.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_22_017.jpg, 0, 0, 0, 22.34685
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_22_120.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_22_120.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_22_120.jpg, 0, 0.2912394, 0, 22.29136
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_22_221.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_22_221.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_22_221.jpg, 0, 0.5906457, 0, 22.62586
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_22_324.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_22_324.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_22_324.jpg, 0, 0.3462987, 0, 22.95581
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_22_443.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_22_443.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_22_443.jpg, 0, 0, 0, 22.70572
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_22_542.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_22_542.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_22_542.jpg, 0, 0, 0, 22.4891
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_22_646.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_22_646.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_22_646.jpg, -0.1554984, 0, 0, 22.24896
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_22_751.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_22_751.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_22_751.jpg, -0.3888755, 0, 0, 21.84769
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_22_857.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_22_857.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_22_857.jpg, -0.09080365, 0, 0, 21.63537
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_22_961.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_22_961.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_22_961.jpg, 0, 0, 0, 21.4016
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_23_061.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_23_061.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_23_061.jpg, 0, 0, 0, 21.18689
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_23_168.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_23_168.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_23_168.jpg, 0, 0, 0, 20.97222
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_23_332.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_23_332.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_23_332.jpg, -0.4855836, 0, 0, 20.33258
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_23_430.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_23_430.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_23_430.jpg, -0.7480335, 0, 0, 19.78742
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_23_535.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_23_535.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_23_535.jpg, -0.4345233, 0, 0, 19.8495
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_23_639.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_23_639.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_23_639.jpg, -0.1408374, 0, 0, 19.34132
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_23_745.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_23_745.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_23_745.jpg, 0, 0, 0, 19.48402
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_23_848.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_23_848.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_23_848.jpg, 0, 0, 0, 18.86873
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_23_955.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_23_955.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_23_955.jpg, 0, 0, 0, 18.62017
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_24_056.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_24_056.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_24_056.jpg, 0, 0, 0, 18.89332
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_24_157.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_24_157.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_24_157.jpg, 0, 0, 0, 18.21628
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_24_259.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_24_259.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_24_259.jpg, 0, 0, 0, 18.52612
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_24_359.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_24_359.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_24_359.jpg, 0, 0, 0, 17.83593
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_24_460.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_24_460.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_24_460.jpg, 0.1278303, 0, 0, 18.15506
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_24_568.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_24_568.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_24_568.jpg, 0.2723028, 0, 0, 17.40512
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_24_671.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_24_671.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_24_671.jpg, 0, 0, 0, 17.18522
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_24_778.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_24_778.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_24_778.jpg, 0, 0, 0, 17.53006
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_24_878.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_24_878.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_24_878.jpg, 0, 0, 0, 16.81917
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_24_978.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_24_978.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_24_978.jpg, 0, 0, 0, 17.18406
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_25_081.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_25_081.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_25_081.jpg, 0, 0, 0, 16.4727
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_25_187.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_25_187.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_25_187.jpg, 0, 0, 0, 16.84714
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_25_293.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_25_293.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_25_293.jpg, 0, 0.0604137, 0, 16.64692
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_25_394.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_25_394.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_25_394.jpg, 0, 0.3639204, 0, 16.23245
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_25_501.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_25_501.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_25_501.jpg, 0, 0.6614481, 0, 17.11409
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_25_602.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_25_602.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_25_602.jpg, 0, 0.964576, 0, 17.69444
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_25_702.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_25_702.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_25_702.jpg, 0, 1, 0, 18.91697
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_25_806.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_25_806.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_25_806.jpg, 0, 1, 0, 19.80167
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_25_910.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_25_910.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_25_910.jpg, 0, 1, 0, 21.03502
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_26_017.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_26_017.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_26_017.jpg, 0, 1, 0, 22.09245
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_26_119.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_26_119.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_26_119.jpg, 0, 1, 0, 23.04897
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_26_226.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_26_226.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_26_226.jpg, 0, 1, 0, 24.03702
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_26_380.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_26_380.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_26_380.jpg, 0, 0.5438239, 0, 24.7576
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_26_479.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_26_479.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_26_479.jpg, 0, 0.2576356, 0, 25.01144
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_26_581.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_26_581.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_26_581.jpg, 0, 0, 0, 24.87969
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_26_687.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_26_687.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_26_687.jpg, 0, 0, 0, 24.63001
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_26_793.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_26_793.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_26_793.jpg, -0.0583302, 0, 0, 24.33279
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_26_894.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_26_894.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_26_894.jpg, -0.363033, 0, 0, 24.01502
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_26_997.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_26_997.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_26_997.jpg, -0.2994069, 0, 0, 23.66498
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_27_099.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_27_099.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_27_099.jpg, 0, 0, 0, 23.42708
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_27_200.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_27_200.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_27_200.jpg, 0, 0, 0, 23.18282
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_27_304.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_27_304.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_27_304.jpg, 0, 0, 0, 22.94922
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_27_405.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_27_405.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_27_405.jpg, -0.26538, 0, 0, 22.69118
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_27_508.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_27_508.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_27_508.jpg, -0.3710733, 0, 0, 22.34562
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_27_609.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_27_609.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_27_609.jpg, -0.07341871, 0, 0, 22.12441
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_27_709.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_27_709.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_27_709.jpg, -0.3171141, 0, 0, 21.84466
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_27_809.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_27_809.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_27_809.jpg, -0.316089, 0, 0, 21.5544
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_27_914.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_27_914.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_27_914.jpg, -0.001862997, 0, 0, 21.34055
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_28_021.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_28_021.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_28_021.jpg, 0, 0, 0, 21.11374
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_28_125.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_28_125.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_28_125.jpg, 0, 0, 0, 20.90395
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_28_227.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_28_227.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_28_227.jpg, 0, 0, 0, 20.69001
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_28_328.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_28_328.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_28_328.jpg, 0, 0, 0, 20.48704
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_28_434.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_28_434.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_28_434.jpg, 0, 0.0212115, 0, 20.24191
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_28_539.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_28_539.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_28_539.jpg, 0, 0.3175823, 0, 20.22526
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_28_641.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_28_641.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_28_641.jpg, 0, 0.6202316, 0, 20.64385
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_28_745.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_28_745.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_28_745.jpg, 0, 0.9113379, 0, 21.30637
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_28_851.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_28_851.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_28_851.jpg, 0, 1, 0, 22.51374
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_28_957.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_28_957.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_28_957.jpg, 0, 1, 0, 23.51474
C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\center_2021_05_30_12_26_29_058.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\left_2021_05_30_12_26_29_058.jpg, C:\Users\Sudhanva Hebbar\Downloads\sim-data\IMG\right_2021_05_30_12_26_29_058.jpg, 0, 1, 0, 24.48074
